Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	6400327	6400395	6401568	6410740	0	0	0	6423940	0	0	0	6420740	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6429940	6430018	6431191	0	0	0	0	6444391	0	0	0	0	6441191	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6450391	6450465	6451638	0	0	0	0	6464838	0	0	0	0	6461638	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6470838	6470857	6472030	0	0	0	0	6485230	0	0	0	0	6482030	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6491231	6491303	6492476	0	0	0	0	6505676	0	0	0	0	6502476	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6511677	6511727	6512900	0	0	0	0	6526100	0	0	0	0	6522900	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6532101	6532154	6533327	0	0	0	0	6546527	0	0	0	0	6543327	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6552527	6552567	6553740	0	0	0	0	6566940	0	0	0	0	6563740	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	6572941	6573007	6574180	6575441	0	0	0	6588641	0	0	0	6585441	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	6594642	6594716	6595889	6596772	0	0	0	6609972	0	0	0	6606772	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	255	1770419	0	0	0	0	0	6615972	6616032	0	0	0	0	0	6617769	0	0	0	0	0	6616269	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6623770	6623824	6624997	0	0	0	0	6638197	0	0	0	0	6634997	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	6644198	6644255	6645428	6652252	0	0	0	6665452	0	0	0	6662252	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6671453	6671473	6672646	0	0	0	0	6685846	0	0	0	0	6682646	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6691847	6691915	6693088	0	0	0	0	6706288	0	0	0	0	6703088	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6712288	6712359	6713532	0	0	0	0	6726732	0	0	0	0	6723532	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6732733	6732806	6733979	0	0	0	0	6747179	0	0	0	0	6743979	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6753180	6753255	6754428	0	0	0	0	6767628	0	0	0	0	6764428	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6773629	6773695	6774868	0	0	0	0	6788068	0	0	0	0	6784868	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6794068	6794135	6795308	0	0	0	0	6808508	0	0	0	0	6805308	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6814509	6814556	6815729	0	0	0	0	6828929	0	0	0	0	6825729	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6834929	6834984	6836157	0	0	0	0	6849357	0	0	0	0	6846157	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6855358	6855419	6856592	0	0	0	0	6869792	0	0	0	0	6866592	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6875792	6875871	6877044	0	0	0	0	6890244	0	0	0	0	6887044	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6896244	6896310	6897483	0	0	0	0	6910683	0	0	0	0	6907483	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6916683	6916751	6917924	0	0	0	0	6931124	0	0	0	0	6927924	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6937124	6937191	6938364	0	0	0	0	6951564	0	0	0	0	6948364	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	6957564	6957612	6958785	0	0	0	0	6971985	0	0	0	0	6968785	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	6977985	6978050	6979223	6985683	0	0	0	6998883	0	0	0	6995683	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7004884	7004903	7006076	7012229	0	0	0	7025429	0	0	0	7022229	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7031430	7031483	7032656	0	0	0	0	7045856	0	0	0	0	7042656	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7051856	7051905	7053078	0	0	0	0	7066278	0	0	0	0	7063078	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7072279	7072328	7073501	7081309	0	0	0	7094509	0	0	0	7091309	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7100510	7112924	7114097	0	0	0	0	7127297	0	0	0	0	7124097	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7133298	7133369	7134542	0	0	0	0	7147742	0	0	0	0	7144542	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7153742	7153836	7155009	7156863	0	0	0	7170063	0	0	0	7166863	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7176063	7176111	7177284	0	0	0	0	7190484	0	0	0	0	7187284	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7196484	7196547	7197720	0	0	0	0	7210920	0	0	0	0	7207720	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7216920	7216981	7218154	0	0	0	0	7231354	0	0	0	0	7228154	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7237354	7237433	7238606	0	0	0	0	7251806	0	0	0	0	7248606	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7257807	7257872	7259045	0	0	0	0	7272245	0	0	0	0	7269045	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7278246	7278287	7279460	7280386	0	0	0	7293586	0	0	0	7290386	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7299586	7299637	7300810	7301064	0	0	0	7314264	0	0	0	7311064	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7320264	7320301	7321474	7326148	0	0	0	7339348	0	0	0	7336148	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7345349	7345391	7346564	7347709	0	0	0	7360909	0	0	0	7357709	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	252	1770419	0	0	0	0	0	7366909	7372365	7373538	7377872	7380708	0	0	7384601	0	0	7381401	0	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7390601	7390675	7391848	7392417	0	0	0	7405617	0	0	0	7402417	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7411617	7411672	7412845	0	0	0	0	7426045	0	0	0	0	7422845	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	255	1770419	0	0	0	0	0	7432045	7432113	0	0	0	0	0	7434366	0	0	0	0	0	7432866	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7440367	7440404	7441577	0	0	0	0	7454777	0	0	0	0	7451577	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7460778	7460827	7462000	0	0	0	0	7475200	0	0	0	0	7472000	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7481201	7481282	7482455	0	0	0	0	7495655	0	0	0	0	7492455	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	253	1770419	0	0	0	0	0	7501656	7501714	7502887	7505255	0	0	0	7518455	0	0	0	7515255	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7524456	7524516	7525689	0	0	0	0	7538889	0	0	0	0	7535689	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7544890	7544952	7546125	0	0	0	0	7559325	0	0	0	0	7556125	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7565326	7565404	7566577	0	0	0	0	7579777	0	0	0	0	7576577	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	254	1770419	0	0	0	0	0	7585778	7585832	7587005	0	0	0	0	7600205	0	0	0	0	7597005	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1		0	0	252	1770419	0	0	0	0	0	7606206	7606257	7607430	7611509	7612231	0	0	7615981	0	0	7612781	0	0	0	
2	Exec_Auto	1	19819557	16	0	1	0	2	1	A	1	1	0	1770419	0	0	0	0	0	7621982	7622047	7623220	7624129	7624619	7625507	0	7625827	0	0	0	0	0	0	
2	Exec_Auto	1	19819557	17	0	1	3	1	1		0	0	252	1770419	0	0	0	0	0	7631827	7631860	7632423	7633091	7634009	0	0	7637765	0	0	7634565	0	0	0	
2	Exec_Auto	1	19819557	17	0	1	3	1	1	B	0	0	0	1770419	0	0	0	0	0	7643767	7643834	7644397	7645448	7646665	0	7647847	7648168	0	0	0	0	0	0	
2	Exec_Auto	1	19819557	18	0	1	0	1	1	B	0	0	0	1770419	0	0	0	0	0	7654168	7654219	7654964	7656440	7657016	0	7658086	7658407	0	0	0	0	0	0	
2	Exec_Auto	1	19819557	19	1	0	1	2	0	B	1	1	0	1770419	0	0	0	0	0	7664407	7664476	7665607	7666286	7666895	7668313	0	7668633	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	0	1	0	3	0	0	B	1	1	0	7674634	0	0	0	0	0	7674652	7674722	7675544	7676223	7676614	7677465	0	7677786	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	1	0	1	3	0	1	A	1	1	0	7674634	0	0	0	0	0	7683787	7683842	7684850	7685826	7686330	7686937	0	7687258	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	2	1	0	1	0	0	B	1	1	0	7674634	0	0	0	0	0	7693258	7693307	7694528	7695388	7695940	7696766	0	7697087	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	3	0	1	2	0	1		1	0	254	7674634	0	0	0	0	0	7703087	7703172	7703731	0	0	0	0	7716931	0	0	0	0	7713731	0	
2	Exec_Auto	0	19819557	3	0	1	2	0	1		1	0	254	7674634	0	0	0	0	0	7722932	7722984	7723543	0	0	0	0	7736743	0	0	0	0	7733543	0	
2	Exec_Auto	0	19819557	3	0	1	2	0	1	A	1	1	0	7674634	0	0	0	0	0	7742743	7742816	7743375	7749722	7750263	7751045	0	7751366	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	4	1	0	1	0	0		1	0	254	7674634	0	0	0	0	0	7757367	7757443	7758802	0	0	0	0	7772002	0	0	0	0	7768802	0	
2	Exec_Auto	0	19819557	4	1	0	1	0	0	A	0	0	0	7674634	0	0	0	0	0	7778002	7778072	7779431	7780952	7781502	0	7782097	7782418	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	5	0	1	3	0	1	A	1	1	0	7674634	0	0	0	0	0	7788419	7788442	7789384	7790298	7790737	7791635	0	7791956	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	6	1	0	2	3	0	B	1	1	0	7674634	0	0	0	0	0	7797957	7798020	7799058	7799865	7800263	7801641	0	7801963	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	7	0	1	1	0	1	A	1	0	0	7674634	0	0	0	0	0	7807965	7808017	7809105	7809934	7810381	7811792	0	7812113	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	8	0	1	3	2	1	A	1	1	0	7674634	0	0	0	0	0	7818114	7818170	7819451	7826913	7827383	7828027	0	7828350	0	0	0	0	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	7834350	7834403	7835334	0	0	0	0	7848534	0	0	0	0	7845334	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	7854534	7854610	7855541	7860113	0	0	0	7873313	0	0	0	7870113	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	7879313	7879393	7880324	7885241	0	0	0	7898441	0	0	0	7895241	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	7904441	7907431	7908362	7911304	0	0	0	7924504	0	0	0	7921304	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	7930505	7930574	7931505	0	0	0	0	7944705	0	0	0	0	7941505	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	7950706	7950763	7951694	0	0	0	0	7964894	0	0	0	0	7961694	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	7970895	7970978	7971909	0	0	0	0	7985109	0	0	0	0	7981909	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	7991109	7991174	7992105	0	0	0	0	8005305	0	0	0	0	8002105	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8011306	8011385	8012316	0	0	0	0	8025516	0	0	0	0	8022316	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8031517	8031585	8032516	0	0	0	0	8045716	0	0	0	0	8042516	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8051716	8051779	8052710	0	0	0	0	8065910	0	0	0	0	8062710	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8071910	8071978	8072909	0	0	0	0	8086109	0	0	0	0	8082909	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8092110	8092183	8093114	0	0	0	0	8106314	0	0	0	0	8103114	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8112315	8112357	8113288	0	0	0	0	8126488	0	0	0	0	8123288	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8132489	8132565	8133496	0	0	0	0	8146696	0	0	0	0	8143496	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8152696	8152761	8153692	0	0	0	0	8166892	0	0	0	0	8163692	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8172893	8172954	8173885	0	0	0	0	8187085	0	0	0	0	8183885	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8193086	8193113	8194044	0	0	0	0	8207244	0	0	0	0	8204044	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8213245	8213301	8214232	0	0	0	0	8227432	0	0	0	0	8224232	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8233432	8233476	8234407	0	0	0	0	8247607	0	0	0	0	8244407	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8253608	8253679	8254610	0	0	0	0	8267810	0	0	0	0	8264610	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8273810	8273882	8274813	0	0	0	0	8288013	0	0	0	0	8284813	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8294013	8294074	8295005	0	0	0	0	8308205	0	0	0	0	8305005	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8314205	8314229	8315160	0	0	0	0	8328360	0	0	0	0	8325160	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8334360	8334435	8335366	0	0	0	0	8348566	0	0	0	0	8345366	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8354566	8354631	8355562	0	0	0	0	8368762	0	0	0	0	8365562	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8374762	8374835	8375766	0	0	0	0	8388966	0	0	0	0	8385766	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8394969	8394998	8395929	0	0	0	0	8409129	0	0	0	0	8405929	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8415130	8415197	8416128	0	0	0	0	8429328	0	0	0	0	8426128	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8435328	8435344	8436275	0	0	0	0	8449475	0	0	0	0	8446275	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	8455475	8455536	8456467	8456911	0	0	0	8470111	0	0	0	8466911	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	8476111	8476173	8477104	8486703	0	0	0	8499903	0	0	0	8496703	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	8505904	8505976	8506907	8508896	0	0	0	8522096	0	0	0	8518896	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8528096	8528165	8529096	0	0	0	0	8542296	0	0	0	0	8539096	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8548296	8548355	8549286	0	0	0	0	8562486	0	0	0	0	8559286	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8568487	8568527	8569458	0	0	0	0	8582658	0	0	0	0	8579458	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8588658	8588734	8589665	0	0	0	0	8602865	0	0	0	0	8599665	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8608865	8608925	8609856	0	0	0	0	8623056	0	0	0	0	8619856	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8629057	8629107	8630038	0	0	0	0	8643238	0	0	0	0	8640038	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8649240	8649305	8650236	0	0	0	0	8663436	0	0	0	0	8660236	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8669437	8669493	8670424	0	0	0	0	8683624	0	0	0	0	8680424	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8689625	8689686	8690617	0	0	0	0	8703817	0	0	0	0	8700617	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8709817	8709868	8710799	0	0	0	0	8723999	0	0	0	0	8720799	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8729999	8730041	8730972	0	0	0	0	8744172	0	0	0	0	8740972	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8750174	8750244	8751175	0	0	0	0	8764375	0	0	0	0	8761175	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8770376	8770446	8771377	0	0	0	0	8784577	0	0	0	0	8781377	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8790578	8790657	8791588	0	0	0	0	8804788	0	0	0	0	8801588	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8810788	8810851	8811782	0	0	0	0	8824982	0	0	0	0	8821782	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8830983	8831055	8831986	0	0	0	0	8845186	0	0	0	0	8841986	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8851186	8851258	8852189	0	0	0	0	8865389	0	0	0	0	8862189	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8871390	8871459	8872390	0	0	0	0	8885590	0	0	0	0	8882390	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8891590	8891653	8892584	0	0	0	0	8905784	0	0	0	0	8902584	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8911785	8911864	8912795	0	0	0	0	8925995	0	0	0	0	8922795	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8931995	8932065	8932996	0	0	0	0	8946196	0	0	0	0	8942996	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8952197	8952263	8953194	0	0	0	0	8966394	0	0	0	0	8963194	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8972394	8972439	8973370	0	0	0	0	8986570	0	0	0	0	8983370	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	8992570	8992636	8993567	0	0	0	0	9006767	0	0	0	0	9003567	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9012768	9012797	9013728	0	0	0	0	9026928	0	0	0	0	9023728	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9032928	9032989	9033920	0	0	0	0	9047120	0	0	0	0	9043920	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	9053121	9053178	9054109	9063404	0	0	0	9076604	0	0	0	9073404	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9082604	9082674	9083605	0	0	0	0	9096805	0	0	0	0	9093605	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9102805	9102863	9103794	0	0	0	0	9116994	0	0	0	0	9113794	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9122995	9123061	9123992	0	0	0	0	9137192	0	0	0	0	9133992	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9143193	9143249	9144180	0	0	0	0	9157380	0	0	0	0	9154180	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9163381	9163458	9164389	0	0	0	0	9177589	0	0	0	0	9174389	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9183590	9183634	9184565	0	0	0	0	9197765	0	0	0	0	9194565	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9203766	9203811	9204742	0	0	0	0	9217942	0	0	0	0	9214742	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9223942	9224013	9224944	0	0	0	0	9238144	0	0	0	0	9234944	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9244145	9244212	9245143	0	0	0	0	9258343	0	0	0	0	9255143	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9264343	9264378	9265309	0	0	0	0	9278509	0	0	0	0	9275309	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	9284509	9284573	9285504	9290071	0	0	0	9303271	0	0	0	9300071	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9309272	9309302	9310233	0	0	0	0	9323433	0	0	0	0	9320233	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9329434	9329493	9330424	0	0	0	0	9343624	0	0	0	0	9340424	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9349625	9349692	9350623	0	0	0	0	9363823	0	0	0	0	9360623	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9369824	9369890	9370821	0	0	0	0	9384021	0	0	0	0	9380821	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9390022	9390085	9391016	0	0	0	0	9404216	0	0	0	0	9401016	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9410217	9410282	9411213	0	0	0	0	9424413	0	0	0	0	9421213	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9430413	9430457	9431388	0	0	0	0	9444588	0	0	0	0	9441388	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9450589	9450648	9451579	0	0	0	0	9464779	0	0	0	0	9461579	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	253	7674634	0	0	0	0	0	9470779	9470845	9471776	9477570	0	0	0	9490770	0	0	0	9487570	0	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9496771	9496819	9497750	0	0	0	0	9510950	0	0	0	0	9507750	0	
2	Exec_Auto	0	19819557	9	1	0	2	0	0		1	0	254	7674634	0	0	0	0	0	9516951	9517020	9517951	0	0	0	0	9531151	0	0	0	0	9527951	0	
