Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4939513	4939546	0	0	0	0	0	4941123	0	0	0	0	0	4939623	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	4943124	5017219	0	0	0	0	0	5019153	0	0	0	0	0	5017653	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5021154	5021533	0	0	0	0	0	5023833	0	0	0	0	0	5022333	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5025834	5025905	0	0	0	0	0	5027445	0	0	0	0	0	5025945	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5029446	5031162	0	0	0	0	0	5032746	0	0	0	0	0	5031246	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5034746	5034815	0	0	0	0	0	5037033	0	0	0	0	0	5035533	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5039034	5039231	0	0	0	0	0	5040761	0	0	0	0	0	5039261	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5042761	5043865	0	0	0	0	0	5045521	0	0	0	0	0	5044021	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5047521	5047563	0	0	0	0	0	5049372	0	0	0	0	0	5047872	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5051372	5051910	0	0	0	0	0	5053842	0	0	0	0	0	5052342	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5055843	5059888	5060710	5060777	5063006	0	0	5066382	0	0	5063182	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5068383	5082352	5083174	5083433	5083978	0	0	5087188	0	0	5083988	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5089188	5089237	0	0	0	0	0	5090795	0	0	0	0	0	5089295	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5092796	5099388	5100210	5100264	5100964	0	0	5104410	0	0	5101210	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5106412	5106467	5107289	5108049	5108153	0	0	5111697	0	0	5108497	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5113698	5113740	5114562	5114660	5115111	0	0	5118320	0	0	5115120	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5120321	5120898	0	0	0	0	0	5122510	0	0	0	0	0	5121010	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5124511	5124692	0	0	0	0	0	5126482	0	0	0	0	0	5124982	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5128483	5128518	0	0	0	0	0	5130273	0	0	0	0	0	5128773	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5132273	5134556	0	0	0	0	0	5136091	0	0	0	0	0	5134591	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5138092	5138515	0	0	0	0	0	5140127	0	0	0	0	0	5138627	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5142128	5142252	0	0	0	0	0	5144408	0	0	0	0	0	5142908	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5146409	5149537	0	0	0	0	0	5151561	0	0	0	0	0	5150061	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5153562	5153614	0	0	0	0	0	5155371	0	0	0	0	0	5153871	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5157372	5158031	0	0	0	0	0	5159919	0	0	0	0	0	5158419	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5161919	5162925	0	0	0	0	0	5164815	0	0	0	0	0	5163315	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5166815	5166936	0	0	0	0	0	5168735	0	0	0	0	0	5167235	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5170735	5172982	0	0	0	0	0	5174597	0	0	0	0	0	5173097	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5176597	5176630	0	0	0	0	0	5178203	0	0	0	0	0	5176703	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5180204	5180738	0	0	0	0	0	5182805	0	0	0	0	0	5181305	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5184805	5194788	0	0	0	0	0	5196318	0	0	0	0	0	5194818	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5198319	5198704	0	0	0	0	0	5200414	0	0	0	0	0	5198914	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5202414	5202473	0	0	0	0	0	5204028	0	0	0	0	0	5202528	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5206029	5206193	0	0	0	0	0	5207805	0	0	0	0	0	5206305	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5209805	5215373	0	0	0	0	0	5217128	0	0	0	0	0	5215628	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5219128	5220179	0	0	0	0	0	5222201	0	0	0	0	0	5220701	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5224203	5224268	5225090	5225631	5226226	0	0	5229431	0	0	5226231	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5231431	5232508	0	0	0	0	0	5234043	0	0	0	0	0	5232543	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5236044	5242625	0	0	0	0	0	5244181	0	0	0	0	0	5242681	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5246181	5246259	5247081	5247603	5247643	0	0	5251181	0	0	5247981	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5253182	5254567	0	0	0	0	0	5256094	0	0	0	0	0	5254594	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	A	0	0	252	3690495	0	0	0	0	0	5258094	5258157	5258979	5259209	5259281	0	0	5262488	0	0	5259288	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5264489	5266908	0	0	0	0	0	5268436	0	0	0	0	0	5266936	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5270436	5270477	0	0	0	0	0	5272071	0	0	0	0	0	5270571	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5274071	5284369	0	0	0	0	0	5285898	0	0	0	0	0	5284398	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5287899	5292524	5293346	5293824	5293874	0	0	5297374	0	0	5294174	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5299374	5299419	0	0	0	0	0	5301138	0	0	0	0	0	5299638	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5303139	5303163	0	0	0	0	0	5304742	0	0	0	0	0	5303242	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5306742	5307195	0	0	0	0	0	5308751	0	0	0	0	0	5307251	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5310751	5310787	5311609	5312163	5312189	0	0	5315617	0	0	5312417	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5317618	5317672	0	0	0	0	0	5319321	0	0	0	0	0	5317821	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5321321	5321544	0	0	0	0	0	5323078	0	0	0	0	0	5321578	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5325078	5335996	0	0	0	0	0	5337750	0	0	0	0	0	5336250	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5339752	5339821	5340643	5341300	5341360	0	0	5344723	0	0	5341523	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	251	3690495	0	0	0	0	0	5346723	5346769	5347591	5347885	5348019	0	0	5351719	0	5348519	0	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5353720	5353747	5354569	5355159	5355201	0	0	5358600	0	0	5355400	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	252	3690495	0	0	0	0	0	5360600	5360656	5361478	5362564	5362611	0	0	5366275	0	0	5363075	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	255	3690495	0	0	0	0	0	5368275	5368781	0	0	0	0	0	5370393	0	0	0	0	0	5368893	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5372393	5372463	5373285	5373796	5373833	0	0	5377418	0	0	5374218	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5379419	5379497	5380319	5380361	5380781	0	0	5384309	0	0	5381109	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5386311	5386364	0	0	0	0	0	5387903	0	0	0	0	0	5386403	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	5389903	5389937	5390759	5391226	5391269	0	0	5394765	0	0	5391565	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		1	0	255	3690495	0	0	0	0	0	5396766	5397884	0	0	0	0	0	5399584	0	0	0	0	0	5398084	
2	Exec_Auto	0	14828593	6	1	0	1	3	0		0	0	251	3690495	0	0	0	0	0	5401585	5402132	5402954	5403252	5403536	0	0	5407236	0	5404036	0	0	0	0	
2	Exec_Auto	0	14828593	6	1	0	1	3	0	B	1	1	0	3690495	0	0	0	0	0	5409237	5409298	5410120	5410579	5410623	5411123	0	5411423	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	7	1	0	2	3	0	B	1	0	0	3690495	0	0	0	0	0	5413423	5413475	5414113	5414550	5414599	5415099	0	5415401	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5417401	5417455	0	0	0	0	0	5419555	0	0	0	0	0	5418055	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5421556	5421611	0	0	0	0	0	5423286	0	0	0	0	0	5421786	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5425288	5425355	0	0	0	0	0	5426913	0	0	0	0	0	5425413	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5428914	5428981	0	0	0	0	0	5431039	0	0	0	0	0	5429539	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5433040	5433195	0	0	0	0	0	5434906	0	0	0	0	0	5433406	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5436907	5438017	0	0	0	0	0	5440130	0	0	0	0	0	5438630	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5442131	5442203	0	0	0	0	0	5443759	0	0	0	0	0	5442259	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5445760	5446034	0	0	0	0	0	5447647	0	0	0	0	0	5446147	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5449648	5450163	0	0	0	0	0	5451699	0	0	0	0	0	5450199	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5453699	5453771	0	0	0	0	0	5455429	0	0	0	0	0	5453929	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5457429	5458069	0	0	0	0	0	5459607	0	0	0	0	0	5458107	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5461607	5461714	0	0	0	0	0	5463299	0	0	0	0	0	5461799	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	254	3690495	0	0	0	0	0	5465300	5465446	5466229	0	0	0	0	5479429	0	0	0	0	5476229	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	254	3690495	0	0	0	0	0	5481430	5481468	5482251	0	0	0	0	5495451	0	0	0	0	5492251	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	254	3690495	0	0	0	0	0	5497452	5497522	5498305	0	0	0	0	5511505	0	0	0	0	5508305	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5513505	5513549	0	0	0	0	0	5515084	0	0	0	0	0	5513584	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	254	3690495	0	0	0	0	0	5517085	5531026	5531809	0	0	0	0	5545009	0	0	0	0	5541809	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5547009	5547073	5547856	5550560	5552624	0	0	5556132	0	0	5552932	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5558132	5560489	5561272	5562387	5565249	0	0	5568525	0	0	5565325	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5570525	5574194	0	0	0	0	0	5576216	0	0	0	0	0	5574716	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	253	3690495	0	0	0	0	0	5578217	5578254	5579037	5581880	0	0	0	5595080	0	0	0	5591880	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5597080	5597286	0	0	0	0	0	5599407	0	0	0	0	0	5597907	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	253	3690495	0	0	0	0	0	5601408	5601434	5602217	5608852	0	0	0	5622052	0	0	0	5618852	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5624053	5624119	0	0	0	0	0	5625889	0	0	0	0	0	5624389	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5627890	5628788	0	0	0	0	0	5630490	0	0	0	0	0	5628990	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5632491	5632994	5633777	5633929	5634412	0	0	5637832	0	0	5634632	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5639833	5639896	0	0	0	0	0	5641663	0	0	0	0	0	5640163	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5643664	5643721	0	0	0	0	0	5645343	0	0	0	0	0	5643843	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5647343	5647411	0	0	0	0	0	5649392	0	0	0	0	0	5647892	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5651392	5651539	0	0	0	0	0	5653075	0	0	0	0	0	5651575	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5655075	5655864	0	0	0	0	0	5657393	0	0	0	0	0	5655893	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5659393	5660716	0	0	0	0	0	5662425	0	0	0	0	0	5660925	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5664427	5664486	0	0	0	0	0	5666371	0	0	0	0	0	5664871	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5668371	5670903	0	0	0	0	0	5672458	0	0	0	0	0	5670958	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5674458	5674486	0	0	0	0	0	5676041	0	0	0	0	0	5674541	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5678042	5678516	0	0	0	0	0	5680761	0	0	0	0	0	5679261	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5682762	5683478	0	0	0	0	0	5685734	0	0	0	0	0	5684234	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5687734	5687952	0	0	0	0	0	5689482	0	0	0	0	0	5687982	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5691482	5691681	0	0	0	0	0	5693237	0	0	0	0	0	5691737	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5695239	5695879	0	0	0	0	0	5697433	0	0	0	0	0	5695933	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5699434	5699629	0	0	0	0	0	5701240	0	0	0	0	0	5699740	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5703240	5704479	0	0	0	0	0	5706034	0	0	0	0	0	5704534	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5708034	5708393	0	0	0	0	0	5710237	0	0	0	0	0	5708737	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5712238	5712293	0	0	0	0	0	5713829	0	0	0	0	0	5712329	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5715830	5716778	0	0	0	0	0	5718336	0	0	0	0	0	5716836	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5720336	5720401	0	0	0	0	0	5722194	0	0	0	0	0	5720694	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5724195	5726990	0	0	0	0	0	5728548	0	0	0	0	0	5727048	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5730548	5731374	0	0	0	0	0	5732932	0	0	0	0	0	5731432	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5734932	5737090	0	0	0	0	0	5738646	0	0	0	0	0	5737146	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5740648	5740738	0	0	0	0	0	5742273	0	0	0	0	0	5740773	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5744274	5744338	0	0	0	0	0	5746208	0	0	0	0	0	5744708	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5748209	5748246	0	0	0	0	0	5749820	0	0	0	0	0	5748320	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5751822	5751883	5752666	5753411	5753513	0	0	5756967	0	0	5753767	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5758968	5759307	0	0	0	0	0	5760862	0	0	0	0	0	5759362	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5762862	5765626	0	0	0	0	0	5767182	0	0	0	0	0	5765682	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5769182	5769857	0	0	0	0	0	5771440	0	0	0	0	0	5769940	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5773441	5773463	0	0	0	0	0	5775036	0	0	0	0	0	5773536	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5777036	5777885	0	0	0	0	0	5779442	0	0	0	0	0	5777942	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5781442	5781849	0	0	0	0	0	5783405	0	0	0	0	0	5781905	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5785406	5785613	0	0	0	0	0	5787172	0	0	0	0	0	5785672	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5789173	5789292	0	0	0	0	0	5790875	0	0	0	0	0	5789375	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5792875	5792938	0	0	0	0	0	5794641	0	0	0	0	0	5793141	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5796641	5796761	0	0	0	0	0	5798345	0	0	0	0	0	5796845	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5800345	5800418	0	0	0	0	0	5802667	0	0	0	0	0	5801167	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5804667	5804695	0	0	0	0	0	5806729	0	0	0	0	0	5805229	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5808730	5808787	0	0	0	0	0	5810450	0	0	0	0	0	5808950	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5812450	5812841	0	0	0	0	0	5814377	0	0	0	0	0	5812877	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5816377	5816972	0	0	0	0	0	5818504	0	0	0	0	0	5817004	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5820505	5820579	0	0	0	0	0	5822415	0	0	0	0	0	5820915	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5824415	5824451	0	0	0	0	0	5826442	0	0	0	0	0	5824942	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5828442	5828693	0	0	0	0	0	5830231	0	0	0	0	0	5828731	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5832232	5832583	0	0	0	0	0	5834118	0	0	0	0	0	5832618	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5836119	5836236	0	0	0	0	0	5837771	0	0	0	0	0	5836271	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5839771	5840313	0	0	0	0	0	5841841	0	0	0	0	0	5840341	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5843842	5844846	0	0	0	0	0	5846377	0	0	0	0	0	5844877	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5848378	5848703	0	0	0	0	0	5850449	0	0	0	0	0	5848949	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5852449	5853040	0	0	0	0	0	5854574	0	0	0	0	0	5853074	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5856574	5856636	0	0	0	0	0	5858316	0	0	0	0	0	5856816	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5860316	5860397	0	0	0	0	0	5862554	0	0	0	0	0	5861054	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5864555	5865194	0	0	0	0	0	5866992	0	0	0	0	0	5865492	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5868992	5870313	0	0	0	0	0	5871897	0	0	0	0	0	5870397	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5873898	5873955	0	0	0	0	0	5875494	0	0	0	0	0	5873994	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	252	3690495	0	0	0	0	0	5877495	5877546	5878329	5878477	5879280	0	0	5882841	0	0	5879641	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5884842	5884891	5885674	5886348	5886610	0	0	5890096	0	0	5886896	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5892097	5892260	0	0	0	0	0	5893844	0	0	0	0	0	5892344	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5895845	5895879	0	0	0	0	0	5897436	0	0	0	0	0	5895936	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5899437	5899478	0	0	0	0	0	5901006	0	0	0	0	0	5899506	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5903007	5903588	0	0	0	0	0	5905387	0	0	0	0	0	5903887	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5907387	5907634	0	0	0	0	0	5909164	0	0	0	0	0	5907663	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5911164	5912274	0	0	0	0	0	5913832	0	0	0	0	0	5912332	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5915833	5917262	0	0	0	0	0	5918796	0	0	0	0	0	5917296	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5920797	5922397	0	0	0	0	0	5923927	0	0	0	0	0	5922427	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5925928	5926174	0	0	0	0	0	5927709	0	0	0	0	0	5926209	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5929710	5929981	0	0	0	0	0	5931538	0	0	0	0	0	5930038	
